9bd5m6jcab	dejar [un proyecto o actividad]	to give up [a project or activity]	reference	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dzzngcl5ri	no dejar de [hacer algo]	to keep [doing something]	reference	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
egh1emsv3k	dejar [un lugar]	to leave [a place]	reference	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qj0lhiuc75	dejar en paz a [alguien]	to leave [somebody] alone	supporting	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
j5psxk7lpd	dejar [algo o alguien] encargado con [alguien]	to leave [something or somebody] in [somebody's] care	reference	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
zu4n3xn4x8	dejar [algo o alguien] por fuera	to leave [something or somebody] out	supporting	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
yxm2eedy90	dejar [algo] [en algún lugar]	to leave [something] [somewhere]	core	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
scirzjermw	dejar [algo] atrás	to leave [something] behind	reference	topic:map-dejar-1	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
bldd0u1kcp	dejar [algo] encargado a [alguien]	to leave [something] in [somebody's] care	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hyx4uupf61	dejar [algo] encendido	to leave [something] on	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ro9nxfyi16	dejar [algo] fuera	to leave [something] out	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9ytu1uafba	dejar mucho que desear	to leave much to be desired	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cz1u7ybmyj	dejarle [algo] a [alguien]	to lend [somebody] [something]	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
fzsfzh2mfr	dejar pasar [una oportunidad]	to let [an opportunity] pass	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
od0g56sefd	dejar salir a [alguien o algo]	to let [somebody or something] out	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
e7nedtjuof	dejar que [alguien] [haga algo]	to let [somebody] [do something]	core	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
jwc22mmcyd	dejarle [algo] a [alguien]	to let [somebody] use [something]	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qk02mephc9	dejar pasar [una oportunidad]	to pass up [an opportunity]	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xf3bu4p3qr	dejar plantado a [alguien]	to stand [somebody] up	reference	topic:map-dejar-2	Subtopic split (size rule): es:dejar (32) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
jz9ja639wb	[el] habla	speech	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
vnc1p295cf	[el/la] hablante	the speaker	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4c0v1mewmv	hablar	to speak	core	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hh9lhwdnn0	hablar sin pronombre de sujeto	to speak (subject dropped)	core	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
hyz7cpy9fj	hablar sobre [algo]	to speak about [something]	supporting	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
kf0u7n45dt	hablar por [alguien]	to speak for [somebody]	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5zamvuatdn	hablar por sí solo	to speak for itself	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ws6aqyp5xd	hablar fuerte	to speak loudly	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
kb26bvucsb	hablar en nombre de [alguien]	to speak on behalf of [somebody]	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
t817imxlpf	pronunciarse sobre [algo]	to speak out about [something]	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
jl3egs4efk	hablar en voz baja	to speak quietly/in a low voice	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
im9dazjhez	hablarle a [alguien]	to speak to [somebody]	core	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wxukuqznts	hablar más fuerte	to speak up	supporting	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xo18pm756n	hablar con [alguien]	to speak with [somebody]	supporting	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
b7q2nz5b40	hablar	to talk	supporting	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
sk978mgwus	convencer a [alguien] de [hacer algo]	to talk [somebody] into [doing something]	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
n7f05snzv6	convencer a [alguien] de no [hacer algo]	to talk [somebody] out of [doing something]	reference	topic:map-hablar-1	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
22hirk8mdw	explicarle [algo] paso a paso a [alguien]	to talk [somebody] through [something]	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
sgxn0d27nm	hablar de [algo] antes de decidir	to talk [something] over	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
pfr7szkobd	hablar de [algo]	to talk about [something]	supporting	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
utfyp7wiro	contestarle mal a [alguien]	to talk back to [somebody]	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
obw0unmb5c	hablarle con condescendencia a [alguien]	to talk down to [somebody]	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
0v2r7ohznv	hablar después	to talk later	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xnti52ho63	hablar con [alguien]	to talk to [somebody]	supporting	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tiss70p00o	hablar por teléfono con [alguien]	to talk to [somebody] on the phone	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7x4v7kp0dx	hablar consigo mismo	to talk to oneself	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qgnveu0pox	hablar con [alguien]	to talk with [somebody]	reference	topic:map-hablar-2	Subtopic split (size rule): es:hablar (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
gxnygskyt7	debido a que [algo sucede]	because [something happens]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6uhgsiqvvf	debido a [algo]	due to [something]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
uekbgu9nsq	deber [hacer algo]	must [do something]	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
f4kds6r2gr	deber estar [en un estado o lugar]	must be [in a state or place]	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
87vmd83t1p	deber ser [algo]	must be [something]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ayed7fqlj3	deber haber [hecho algo]	must have [done something]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
i4siv85tf9	no deber [hacer algo]	must not [do something]	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
78zjjk2mwo	¿debes [hacer algo]?	must you [do something]?	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
nyjodxeo12	no deber [hacer algo]	mustn't [do something]	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
q95c3kam4n	debería [hacer algo]	ought to [do something]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
yrb2jzggm4	debería [hacer algo]	should [do something]	core	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
eemg8n6ho5	debí haber [hecho algo]	should have [done something]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
shtk95phvk	no debería [hacer algo]	should not [do something]	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dtlxfmo16j	¿deberías [hacer algo]?	should you [do something]?	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7uxwcm2q2o	no debería [hacer algo]	shouldn't [do something]	supporting	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dbgr3k3yq5	debido a que [algo sucede]	since [something happens]	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
z34w2rwul0	[los] deberes	the duties	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
psh0c11c73	[el] deber	the duty	reference	topic:map-deber-1	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
w4ubw2gv4e	deberse a [algo]	to be due to [something]	reference	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
1vu2pjhl3v	deber [hacer algo]	to be expected to [do something]	reference	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qe4q40qzw2	deber [hacer algo]	to be supposed to [do something]	supporting	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qj3wvut2bw	debía [hacer algo]	to have been supposed to [do something]	reference	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
g8bhd7ipvu	deber [hacer algo]	to have to [do something]	supporting	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
d1bjmwehz9	deberle [algo] a [alguien]	to owe [somebody] [something]	supporting	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
bhh5lkxsvd	deberle una a [alguien]	to owe [somebody] one	reference	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
61gghvt40a	deber [algo] a [alguien]	to owe [something] to [somebody]	reference	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5qa1ueater	deberá [hacer algo]	will have to [do something]	reference	topic:map-deber-2	Subtopic split (size rule): es:deber (28) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
p2ddtuwn9m	sin querer	accidentally	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2w91gd6yc7	cuando quieras	anytime	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9tdm1v0loz	como quieras	as you wish	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tamzftp6b6	querido	beloved	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
oysek8zs4j	querido [nombre]	Dear [name]	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
yfd5jg73vc	[hacer algo] queriendo	[to do something] deliberately	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
j6x3otw9pi	como quieras	however you want	supporting	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
etjg9ef1sp	[hacer algo] queriendo	[to do something] on purpose	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
e6kt0s21ap	no quiso [hacer algo]	refused [to do something]	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5hlohr9z3f	querer a [alguien]	to love [somebody]	supporting	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
tbpj623d3b	querer [hacer algo] (tener la intención)	to mean [to do something]	reference	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
z3i6f8s1or	querer que [alguien] [haga algo]	to want [somebody] [to do something]	core	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
w7bu9jslac	querer [algo]	to want [something]	core	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
df1fa2p3xy	querer [hacer algo]	to want [to do something]	core	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lr3gy47etf	querer saber si [alguien] [hace algo]	to want to know if [somebody] [does something]	supporting	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lxes3mwyig	querer saber si hay [algo]	to want to know if there is [something]	supporting	topic:map-querer-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dy3hauy404	querer saber por qué [alguien] no [hace algo]	to want to know why [somebody] doesn't [do something]	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
lennoglnrf	quiso [hacer algo] (intento no logrado)	tried [to do something]	reference	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
e2msmadaj6	sin querer	unintentionally	reference	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
2dedeo0gb6	querer [hacer algo]	wanna [do something]	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7xvappewlv	lo que quieras	whatever you want	supporting	topic:map-querer-2|topic:map-que-1	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rr28vy1oq0	cuando quieras	whenever you want	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
vk5c4vsrnd	donde quieras	wherever you want	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5jgulxtbag	quiera o no	whether [someone] wants to or not	reference	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8st8uc3ose	quien quiera	whoever wants to	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9h3jno3320	quisiera que [alguien] [hiciera algo]	would like [somebody] [to do something]	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dvodf0y7wx	quisiera [algo]	would like [something]	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
18xj8sphod	¿quiere [algo]?	would like [something]	reference	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
dnwd7gmll5	quisiera [hacer algo]	would like [to do something]	supporting	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5zjqxkzep9	¿quiere [hacer algo]?	would like [to do something]	reference	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
bxt46dkdag	no quiso [hacer algo]	wouldn't [do something]	reference	topic:map-querer-2	Subtopic split (size rule): es:querer (33) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
8sisf9u6zt	porque	as	reference	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
