sieanaw5b9	detectar	to detect	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
0weozcxz12	proyectar	to project	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
crnaqu05jw	perfeccionar	to perfect	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
u9hxahpvn8	coleccionar	to collect	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
w5ymlrexk6	inspeccionar	to inspect	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3scspzwt5d	instruir	to instruct	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
n0v5y8wx0o	construir	to construct	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
sz6kj23n5m	reconstruir	to reconstruct	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
hbbltk5r4f	obstruir	to obstruct	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
q6nk7om8xl	obtener	to obtain	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
jbffg23epm	mantener	to maintain	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
nxk7dtjdpe	sostener	to sustain	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
nk60yb6f9o	contener	to contain	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
mpxfwjh99r	retener	to retain	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3lzsofawpo	explicar	to explain	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
u1njnze2ss	detener	to detain	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
dpp6pujrc4	entretener	to entertain	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
mvddgib5ti	abstenerse	to abstain	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
p0b6bsx2vd	ocurrir	to occur	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
zuvh5lsd8u	incurrir en	to incur	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
4fc2kcqip3	proponer	to propose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
g05qdfu47y	oponerse	to oppose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
mt3fyxp4nv	exponer	to expose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
x2avxaorkd	suponer	to suppose	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
qta6ei3b67	componer	to compose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
inf9g9dmd7	imponer	to impose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3x6gdy36k9	deponer	to depose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
cencbpbbei	interponer	to interpose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
fktf9mepcn	predisponer	to predispose	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
q4hcooj6w7	admirar	to admire	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
hh62oet6li	inspirar	to inspire	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
f8vxtpc7m8	adquirir	to acquire	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
j7ecz0bqjs	requerir	to require	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
ggkqe82rdu	retirarse	to retire	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
2y6u1mwiqm	expirar	to expire	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
ukwulq0hup	aspirar a	to aspire to	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
mpao4yhv55	conspirar	to conspire	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
piqic5esem	continuar	to continue	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
kklu7hedoy	valorar	to value	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
00igen7v9s	subvalorar	to undervalue	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
mo3m4rjpyo	sobrevalorar	to overvalue	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
349woeqgw3	devaluar	to devalue	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
pud3q68taq	revaluar	to revalue	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
6mkt3ys5cc	abolir	to abolish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
tjn9t0zmm4	pulir	to polish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3tel071upm	distinguir	to distinguish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
azzxq4wu4n	extinguir	to extinguish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
ggyjh7g2dw	establecer	to establish	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
90thzh7p12	demoler	to demolish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
id9rfte04s	florecer	to flourish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
im3warqgr0	publicar	to publish	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
z0t602y5w0	estudiar	to study	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
rr7hwdqvpq	entrenar	to train	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
u22ptddek2	espiar	to spy	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
y4vzfsns1u	escanear	to scan	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
dm6zd12erf	incrementar	to increase	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
fyldm4hx88	decrementar	to decrease	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3m6jm8uts6	liberar	to release	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
vnrarozvhe	cesar	to cease	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
ut0poxmq1d	practicar	to practice	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
2hq1d8gi4c	notar	to notice	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
