rxikqikf7p	[ser] razonable	[to be] reasonable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wrfnwhtk1u	[ser] científico	[to be] scientific	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5y2p6uljkt	[ser] espléndido	[to be] splendid	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
roypbmol7h	[ser] favorable	[to be] favorable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
45o3rne3ve	[ser] considerable	[to be] considerable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ptb517s9gj	[ser] aceptable	[to be] acceptable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9mvkkm6znw	ser dueño/a de [algo]	to own [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
thf9jt8qp9	ser propietario/a de [algo]	to own [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
21ip23zino	darle [algo] a [alguien]	to provide [somebody] with [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
kloirpjzvx	[ser] contable	[to be] countable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7ew1qah5mw	[ser] largo	[to be] lengthy	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sxsp9okeyb	[ser] corto	[to be] brief	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
eumyulu0a5	[ser] juvenil	[to be] youthful	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
inefeucgpz	[seguir] sin [algo]	[to remain] [adjective]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
du2i421xic	[ser] oscuro	[to be] dark	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p71stevmcf	[ser] gratuito	[to be] free of charge	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jo5vgnadhf	[ser] importante	[to be] major	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9sfglbvskv	[ser] incorrecto	[to be] incorrect	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0m5xag1eng	[ser] incorrecto	[to be] wrong	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lsy4p641mo	[ser] alcanzable	[to be] reachable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
eb8k6jseu7	[ser] automático	[to be] automatic	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rscmsn8wgt	[ser] correcto	[to be] right	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xq3smx6et4	[ser] fácil	[to be] simple	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zogyll26ke	[ser] fácil	[to be] easy	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xi0bobj4sj	[ser] inalcanzable	[to be] unattainable	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sjbeb14kqn	[ser] rápido	[to be] quick	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
554b3zw97r	[ser] electrónico	[to be] electronic	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
a6rp7lkscp	[ser] increíble	[to be] incredible	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
825356svvc	[ser] económico	[to be] economic	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
90cs3915m5	[seguir] [adjetivo]	[to remain] [adjective]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
s5rh58dybq	[ser] menor de edad	[to be] a minor	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5r6yy0jg6s	[ser] pequeño	[to be] little	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cfov50zfzj	[ser] grande	[to be] large	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0ni6dh7b5l	[ser] juntas	[to be] together	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tn4zxjyp3o	[ser] lento	[to be] slow	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5ozjq6uxr0	[ser] político	[to be] political	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ksmdrxloop	[ser] difícil	[to be] difficult	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xcso0u447l	[ser] histórico	[to be] historic	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
v1a7c89j32	[ser] largo	[to be] long	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
itbjcq4mo3	de casa	from home	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0wx9x5ccnb	por favor	please	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tpnkufeuit	con gusto	you're welcome	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hwdyiqf0pm	de nada	you're welcome	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
b1nubjxiqh	no hay problema	no problem	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
t40gce06y2	cargar [algo]	to carry [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
t8qj2utyn9	cargar [algo]	to load [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
d5wk0wunlt	cargar [un dispositivo]	to charge [a device]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jjln6naurj	cargar con [algo]	to bear [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
idq8drq64m	cargarle [algo] a [alguien]	to blame [somebody] for [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tztlzyvj4i	cargarse [algo] al hombro	to take on [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bk7v369c35	cargarse [algo]	to wreck [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ekfnmwolxk	cargarse a [alguien]	to kill [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
258notkgdg	encargar [algo]	to order [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
aglyv4d8zx	encargar [algo]	to commission [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7ckfdreaoe	encargarle [algo] a [alguien]	to put [somebody] in charge of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yiqjr127ed	encargarle a [alguien] que [haga algo]	to ask [somebody] to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0mxnpd7krx	encargarse de [algo]	to take care of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nse7vj3fbs	estar encargado de [algo]	to be in charge of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bldd0u1kcp	dejar [algo] encargado a [alguien]	to leave [something] in [somebody's] care	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
swig6imniy	tener dolor de [algo]	to have an ache in [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rbub08uirg	subir	to come up	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
pzy17gtc2h	subir [algo]	to raise [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sao8m0fmzs	subirse a [un transporte]	to get on [transportation]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
y7vpfl2o2f	subir [un archivo]	to upload [a file]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5b4zdy92e4	subir [un ajuste]	to turn up [a setting]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
l4v9bkfwpa	subir	to rise	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
i4yza7s44d	subir [algo]	to bring up [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bsy2e9mwlo	subir de peso	to gain weight	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
h1hgpmfjqn	levantar [algo]	to lift [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
evssaeefeq	levantar [algo]	to raise [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
i0nrqvquwp	levantar [algo]	to pick up [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6ts6qcxven	levantar [algo]	to remove [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8et9s26o6q	hacer callar a [alguien]	to silence [somebody]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yg6xltanht	hacer lucir [adjetivo] a [algo]	to make [something] look [adjective]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wwclre1oia	se fue la luz	the power went out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wlwwmr6d11	se fue la luz	the power was out	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7wxq9lkzoj	que aproveche	enjoy your meal	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4q0ysfswb4	por ahí	somewhere around there	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
kx72k02t3e	de ahí viene [algo]	that is where [something] comes from	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
19tcjg4oul	ser libre ==> la libertad	to be free ==> the freedom	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r2sms8158b	estar aburrido/a ==> el aburrimiento	to be bored ==> the boredom	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4ybur9lrx9	ser sabio/a ==> la sabiduría	to be wise ==> the wisdom	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
49xkqukh7q	ser posible ==> la posibilidad	to be possible ==> the possibility	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
bvc9f4ew19	estar activo/a ==> la actividad	to be active ==> the activity	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
t96lih4h1i	ser seguro/a ==> la seguridad	to be secure ==> the security	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sy6a2d6cjl	ser responsable ==> la responsabilidad	to be responsible ==> the responsibility	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
f7rmsxmy11	ser curioso/a ==> la curiosidad	to be curious ==> the curiosity	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
xowf19voa3	ser igual ==> la igualdad	to be equal ==> the equality	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tdrc2wk9l8	ser flexible ==> la flexibilidad	to be flexible ==> the flexibility	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
43l3giqx0c	estar disponible ==> la disponibilidad	to be available ==> the availability	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zjixrrmhoh	estar de acuerdo ==> el acuerdo	to agree ==> the agreement	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
g6oc9u02od	[estar] dispuesto a [hacer algo]	[to be] willing to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c5f9nw0nq0	[estar] junto a [alguien/algo]	[to be] next to [somebody/something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
q8bc2trq23	[estar] lleno de [algo]	[to be] full of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
1ers9if1ue	[estar] juntos	[to be] together	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p83sgqivs1	[estar] dispuesto a [hacer algo]	[to be] ready to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9v5e2r6rkb	[estar] en blanco	[to be] blank	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fvrw94ns16	[estar] muerto	[to be] dead	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4z8q6xymuc	[estar] muerto de cansancio	[to be] exhausted	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
jqzuvvlrry	[ser] marcado	[to be] pronounced	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ikbozl8fdl	[ser] nuevo en [un lugar]	[to be] new to [a place]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zjoxpuz3cv	ser el blanco de [algo]	to be the target of [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r86rai9777	quedarse en blanco	for one's mind to go blank	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
py3amhoaz5	[estar] lleno	[to be] crowded	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2agxq175ul	ser probable ==> la probabilidad	to be likely ==> the likelihood	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6d9398hmpa	ser débil ==> debilitar(se)	to be weak ==> to weaken	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
y61pnn77bq	ser corto/a ==> acortar(se)	to be short ==> to shorten	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6hviwt29i3	ser oscuro/a ==> oscurecer(se)	to be dark ==> to darken	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2hn0qjgou0	ser ancho/a ==> ensanchar(se)	to be wide ==> to widen	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4y9gvi2fpq	ser profundo/a ==> profundizar(se)	to be deep ==> to deepen	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ce3auojfy9	ser blanco/a ==> blanquear(se)	to be white ==> to whiten	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0jje3nlbiy	ser negro/a ==> ennegrecer(se)	to be black ==> to blacken	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
a12miruf57	[estar] disponible	[to be] available	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dz340ho4gf	ser débil ==> la debilidad	to be weak ==> the weakness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
a1sa4nhcb4	ser corto/a ==> la brevedad	to be short ==> the shortness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tnwlnfg2vy	ser blanco/a ==> ser blanquecino/a	to be white ==> to be whitish	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7d2jip4ahu	ser blanco/a ==> la blancura	to be white ==> the whiteness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
iylt35s2f7	ser largo/a ==> la longitud	to be long ==> the length	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
mzb69e4loz	ser fuerte ==> la fuerza	to be strong ==> the strength	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p4jf3voka2	el poder ==> ser poderoso/a	the power ==> to be powerful	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rfob016mlk	el poder ==> ser impotente	the power ==> to be powerless	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8yyro9imuk	ser feliz ==> la felicidad	to be happy ==> the happiness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qq9hn3gsqz	ser amable ==> la amabilidad	to be kind ==> the kindness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
h9wrpukinh	ser oscuro/a ==> la oscuridad	to be dark ==> the darkness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yx2twx4lyf	estar enfermo/a ==> la enfermedad	to be ill ==> the illness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uaw2eapfmi	sentirse solo/a ==> la soledad	to be lonely ==> the loneliness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c0ycs4sr3d	estar listo/a ==> la preparación	to be ready ==> the readiness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4ay6y8jvwp	ser bueno/a ==> la bondad	to be good ==> the goodness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
j2yt5d2eh2	ser útil ==> la utilidad	to be useful ==> the usefulness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
91khjw0sgk	ser inútil ==> la inutilidad	to be useless ==> the uselessness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5r9qo4q9nv	ser significativo/a ==> lo significativo	to be meaningful ==> the meaningfulness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7c4b95syn2	no tener sentido ==> la falta de sentido	to be meaningless ==> the meaninglessness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cokw84ud9i	ser impotente ==> la impotencia	to be powerless ==> the powerlessness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ucs7ft1nsf	ser descuidado/a ==> el descuido	to be careless ==> the carelessness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tozoznqlli	estar sin esperanza ==> la desesperanza	to be hopeless ==> the hopelessness	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hcgacqlfv9	ser rápido/a ==> rápidamente	to be quick ==> quickly	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
a1lq9l1vf6	ser normal ==> normalmente	to be normal ==> normally	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dbaw5g5xep	ser cuidadoso/a ==> cuidadosamente	to be careful ==> carefully	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
i4dsmvl6mo	ser probable ==> probablemente	to be probable ==> probably	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3a98t443ht	ser fácil ==> fácilmente	to be easy ==> easily	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
q0ld7z98sr	ser lento/a ==> lentamente	to be slow ==> slowly	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ds2ffdqwke	ser lógico/a ==> lógicamente	to be logical ==> logically	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2j63ja0xbj	ser práctico/a ==> prácticamente	to be practical ==> practically	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7xyds447rs	ser rojo/a ==> ser rojizo/a	to be red ==> to be reddish	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vbyvw1ar60	estar frío/a ==> estar algo frío/a	to be cold ==> to be coldish	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
q603v2185b	estar bien ==> estar más o menos bien	to be okay ==> to be okay-ish	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
z5nq5xkxnd	estar listo/a ==> estar más o menos listo/a	to be ready ==> to be ready-ish	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rkqe2lip8p	ser verdadero/a ==> la verdad	to be true ==> the truth	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0h2pwx0gcd	ser ancho/a ==> la anchura	to be wide ==> the width	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ln2qxef61a	ser profundo/a ==> la profundidad	to be deep ==> the depth	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vbtrrcbmlc	estar cálido/a ==> la calidez	to be warm ==> the warmth	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ho4uj7deui	ser joven ==> la juventud	to be young ==> the youth	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6du2hkieee	estar muerto/a ==> la muerte	to be dead ==> the death	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
h06ev5xh76	ser superior ==> ser el/la de más arriba	to be upper ==> to be uppermost	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9tllzw4mwd	ser interior ==> ser el/la más interior	to be inner ==> to be innermost	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6axjf3o9tu	ser exterior ==> ser el/la más exterior	to be outer ==> to be outermost	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zghjiilqvy	[estar] solo/a	[to be] alone	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
22w9hcretm	[ser] el/la principal	[to be] foremost	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
whdxi9dk01	[ser] exterior	[to be] outer	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9uy90z13u9	[ser] interno/a	[to be] internal	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6ozlz4wrp3	[ser] externo/a	[to be] external	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
